id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOKAR_aghwar-janoobiyah_blaidet-almazraa,بليدة المزرعة,Blaidet Almazra'a,blaidet-almazraa,JOKAR_aghwar-janoobiyah_blaidet-almazraa,31.119,35.795
JOKAR_aghwar-janoobiyah_blaidet-hadiethah,بليدة الحديثة,Blaidet Hadiethah,blaidet-hadiethah,JOKAR_aghwar-janoobiyah_blaidet-hadiethah,31.119,35.795
JOKAR_aghwar-janoobiyah_ghawr-almazraa,غور المزرعة,Ghawr Almazra'a,ghawr-almazraa,JOKAR_aghwar-janoobiyah_ghawr-almazraa,31.119,35.795
JOKAR_aghwar-janoobiyah_ghawr-assal,غور عسال,Ghawr Assal,ghawr-assal,JOKAR_aghwar-janoobiyah_ghawr-assal,31.119,35.795
JOKAR_aghwar-janoobiyah_ghawr-dra,غور الذراع,Ghawr Dra',ghawr-dra,JOKAR_aghwar-janoobiyah_ghawr-dra,31.119,35.795
JOKAR_aghwar-janoobiyah_ghawr-faifa,غور فيفا,Ghawr Faifa,ghawr-faifa,JOKAR_aghwar-janoobiyah_ghawr-faifa,31.119,35.795
JOKAR_aghwar-janoobiyah_ghawr-hadiethah,غور الحديثة,Ghawr Hadiethah,ghawr-hadiethah,JOKAR_aghwar-janoobiyah_ghawr-hadiethah,31.119,35.795
JOKAR_aghwar-janoobiyah_ghawr-safi,غور الصافي,Ghawr Safi,ghawr-safi,JOKAR_aghwar-janoobiyah_ghawr-safi,31.119,35.795
JOKAR_aghwar-janoobiyah_gwiebeh,الغويبة,Gwiebeh,gwiebeh,JOKAR_aghwar-janoobiyah_gwiebeh,31.119,35.795
JOKAR_aghwar-janoobiyah_mamorah,المعمورة,Mamorah,mamorah,JOKAR_aghwar-janoobiyah_mamorah,31.119,35.795
JOKAR_aghwar-janoobiyah_salmani,السلماني,Salmani,salmani,JOKAR_aghwar-janoobiyah_salmani,31.119,35.795
