id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOAQA_quairahaljadedah_asaleah,العسليه,Asaleah,asaleah,JOAQA_quairahaljadedah_asaleah,29.976,35.347
JOAQA_quairahaljadedah_dabbet-hanoot,دبة حانوت,Dabbet Hanoot,dabbet-hanoot,JOAQA_quairahaljadedah_dabbet-hanoot,29.976,35.347
JOAQA_quairahaljadedah_ean-hawara,عين الهوارة,Ean Hawara,ean-hawara,JOAQA_quairahaljadedah_ean-hawara,29.976,35.347
JOAQA_quairahaljadedah_hmaimieh,الحميمه,Hmaimieh,hmaimieh,JOAQA_quairahaljadedah_hmaimieh,29.976,35.347
JOAQA_quairahaljadedah_hmaimieh-jadiedeh,الحميمة الجديدة,Hmaimieh Jadiedeh,hmaimieh-jadiedeh,JOAQA_quairahaljadedah_hmaimieh-jadiedeh,29.976,35.347
JOAQA_quairahaljadedah_quairah,القويره,Quairah,quairah,JOAQA_quairahaljadedah_quairah,29.976,35.347
JOAQA_quairahaljadedah_rashdyah,الراشديه,Rashdyah,rashdyah,JOAQA_quairahaljadedah_rashdyah,29.976,35.347
JOAQA_quairahaljadedah_rum,رم,Rum,rum,JOAQA_quairahaljadedah_rum,29.976,35.347
JOAQA_quairahaljadedah_sallheiah,الصالحيه,Sallheiah,sallheiah,JOAQA_quairahaljadedah_sallheiah,29.976,35.347
JOAQA_quairahaljadedah_shakriyyeh,الشاكرية,Shakriyyeh,shakriyyeh,JOAQA_quairahaljadedah_shakriyyeh,29.976,35.347
JOAQA_quairahaljadedah_taweel,الطويل,Taweel,taweel,JOAQA_quairahaljadedah_taweel,29.976,35.347
